link_id,vdf_type,from_node_id,to_node_id,tmc,tmc_corridor_name,tmc_corridor_id,tmc_road_order,tmc_road_sequence,subarea_id,link_type,link_type_code,vdf_code,time_period,volume,preload_volume,person_volume,travel_time,speed,speed_ratio,VOC,DOC,capacity,queue,avg_waiting_time_in_min,qdf,lanes,D,QVDF_cd,QVDF_n,P,severe_congestion_duration_in_h,vf,v_congestion_cutoff,QVDF_cp,QVDF_s,QVDF_v,vt2,VMT,VHT,PMT,PHT,PDT_vf,PDT_vc,geometry,person_vol_sov,person_vol_hov2,person_vol_hov3,person_vol_sut,person_vol_mut,obs_count,upper_bound_type,dev,v06:00,v06:15,v06:30,v06:45,v07:00,v07:15,v07:30,v07:45,v08:00,v08:15,v08:30,v08:45,v09:00,v09:15,v09:30,v09:45,v10:00,v10:15,v10:30,v10:45,v11:00,v11:15,v11:30,v11:45,v12:00,v12:15,v12:30,v12:45,v13:00,v13:15,v13:30,v13:45,v14:00,v14:15,v14:30,v14:45,v15:00,v15:15,v15:30,v15:45,v16:00,v16:15,v16:30,v16:45,v17:00,v17:15,v17:30,v17:45,v18:00,v18:15,v18:30,v18:45,v19:00,v19:15,v19:30,v19:45,TT_0,TT_1,TT_2,TT_3,TT_4,TT_5,TT_6,TT_7,TT_8,TT_9,TT_10,TT_11,TT_12,TT_13,TT_14,TT_15,TT_16,TT_17,TT_18,TT_19,SVol_0,SVol_1,SVol_2,SVol_3,SVol_4,SVol_5,SVol_6,SVol_7,SVol_8,SVol_9,SVol_10,SVol_11,SVol_12,SVol_13,SVol_14,SVol_15,SVol_16,SVol_17,SVol_18,SVol_19,notes
201604BA,qvdf,202809,202476,,,-1,0,-1,1,4,,4,1500_1800,1610.725,7.675,1610.725,1.284,33.331,0.833,0.537,0.572,500.0,0.0,0.214,0.355,2.0,285.785,1.169,1.195,0.453,0.0,40.0,34.0,0.498,1.0,33.331,27.748,1149.172,34.477,1149.172,34.477,5.748,0.678,"LINESTRING (-112.410462 33.686442, -112.407765 33.696230)",1603.1,0.0,0.0,0.0,0.0,1610.725,0.0,109.3,40.0,40.0,40.0,40.0,40.0,40.0,40.0,38.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,39.999,39.999,39.999,39.999,39.999,39.999,39.999,39.999,37.999,39.999,39.999,39.999,39.999,39.999,40.0,40.0,40.0,40.0,39.718,38.872,38.027,37.181,36.335,35.489,34.644,33.587,31.477,34.829,36.768,38.707,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,1.28,1.28,1.28,1.28,1.28,1.28,1.28,1.28,1.28,1.28,1.28,1.28,1.28,1.28,1.28,1.28,1.28,1.28,1.28,1.28,1610.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,period-based
201605AB,qvdf,202476,202480,,,-1,0,-1,1,4,,4,1500_1800,1610.725,7.675,1610.725,2.028,33.331,0.833,0.537,0.572,500.0,0.0,0.338,0.355,2.0,285.785,1.169,1.195,0.453,0.0,40.0,34.0,0.498,1.0,33.331,27.748,1814.305,54.433,1814.305,54.433,9.075,1.071,"LINESTRING (-112.407707 33.696655, -112.407700 33.712998)",1603.1,0.0,0.0,0.0,0.0,1610.725,0.0,109.3,40.0,40.0,40.0,40.0,40.0,40.0,40.0,38.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,39.999,39.999,39.999,39.999,39.999,39.999,39.999,39.999,37.999,39.999,39.999,39.999,39.999,39.999,40.0,40.0,40.0,40.0,39.718,38.872,38.027,37.181,36.335,35.489,34.644,33.587,31.477,34.829,36.768,38.707,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,2.03,2.03,2.03,2.03,2.03,2.03,2.03,2.03,2.03,2.03,2.03,2.03,2.03,2.03,2.03,2.03,2.03,2.03,2.03,2.03,1610.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,period-based
201605BA,qvdf,202480,202476,,,-1,0,-1,1,4,,4,1500_1800,1379.647,7.676,1379.647,1.95,34.666,0.867,0.46,0.49,500.0,0.0,0.26,0.355,2.0,244.785,1.169,1.195,0.348,0.0,40.0,34.0,0.498,1.0,34.666,28.978,1554.021,44.829,1554.021,44.829,5.979,0.0,"LINESTRING (-112.410906 33.713000, -112.410913 33.696657)",1372.0,0.0,0.0,0.0,0.0,1379.647,0.0,270.7,40.0,40.0,40.0,40.0,40.0,40.0,40.0,38.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,39.999,39.999,39.999,39.999,39.999,39.999,39.999,39.999,37.999,39.999,39.999,39.999,39.999,39.999,40.0,40.0,40.0,40.0,39.757,39.026,38.296,37.565,36.835,36.104,35.374,35.801,33.831,35.694,37.309,38.923,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,1.95,1.95,1.95,1.95,1.95,1.95,1.95,1.95,1.95,1.95,1.95,1.95,1.95,1.95,1.95,1.95,1.95,1.95,1.95,1.95,1379.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,period-based
201606AB,qvdf,202796,202809,115-04405,US-60-EASTBOUND,1,0,2,1,2,,2,1500_1800,2793.744,668.002,2793.744,1.395,38.407,0.835,0.517,0.545,900.0,0.0,0.23,0.351,2.0,490.605,1.0,1.24,0.358,0.0,46.0,39.1,0.6,1.0,38.407,32.193,2495.484,64.976,2495.484,64.976,10.726,1.152,"LINESTRING (-112.424242 33.694542, -112.413004 33.685613)",2125.7,0.0,0.0,0.0,0.0,2793.744,0.0,-1501.0,45.977,45.906,45.836,45.765,45.695,45.625,45.554,43.253,45.638,45.737,45.835,45.934,45.972,45.89,45.807,45.724,45.641,45.558,45.476,45.393,45.31,45.227,45.144,45.061,44.979,44.896,42.559,44.993,45.109,45.225,45.341,45.458,45.574,45.69,45.806,45.923,45.684,44.737,43.79,42.843,41.896,40.948,40.001,40.487,38.095,40.399,42.499,44.6,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,1.35,1.35,1.36,1.36,1.36,1.36,1.37,1.37,1.37,1.37,1.38,1.38,1.38,1.38,1.39,1.39,1.39,1.39,1.39,1.4,2448.87,0.0,23.49,22.77,22.08,21.41,20.77,20.15,19.55,18.97,18.41,17.87,17.35,16.85,16.36,15.89,15.44,15.0,14.57,14.16,period-based
201606BA,qvdf,202809,202796,115+05201,US-60-WESTBOUND,1,0,15,1,2,,2,1500_1800,2804.4,632.066,2804.4,1.328,40.365,0.878,0.519,0.519,900.0,0.0,0.163,0.333,2.0,467.4,1.55,1.124,0.511,0.0,46.0,39.1,0.254,1.0,40.365,34.606,2505.002,62.059,2505.002,62.059,7.602,0.0,"LINESTRING (-112.411010 33.688123, -112.422248 33.697052)",2172.3,0.0,0.0,0.0,0.0,2804.4,0.0,-1514.7,45.988,45.953,45.918,45.884,45.849,45.814,45.779,43.478,45.82,45.869,45.918,45.967,45.985,45.939,45.893,45.847,45.802,45.756,45.71,45.664,45.619,45.573,45.527,45.481,45.436,45.39,43.094,45.443,45.508,45.572,45.636,45.7,45.764,45.829,45.893,45.957,45.731,44.923,44.116,43.309,42.501,41.694,40.886,41.302,37.512,42.839,42.847,44.739,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,1.3,1.3,1.31,1.31,1.31,1.31,1.31,1.31,1.31,1.32,1.32,1.32,1.32,1.32,1.32,1.32,1.32,1.33,1.33,1.33,2533.3,0.0,17.85,17.38,16.93,16.49,16.06,15.64,15.24,14.85,14.47,14.11,13.75,13.4,13.07,12.74,12.42,12.12,11.82,11.53,period-based
201607AB,qvdf,619,202480,,,-1,0,-1,1,9,,9,1500_1800,245.938,1.301,245.938,2.459,20.0,1.0,0.0,0.0,99999.0,0.0,0.0,0.355,9.0,9.697,1.169,1.195,0.0,0.0,20.0,17.0,0.498,1.0,20.0,17.0,201.563,10.078,201.563,10.078,0.0,0.0,"LINESTRING (-112.395105 33.712100, -112.409022 33.714577)",244.6,0.0,0.0,0.0,0.0,245.938,0.0,82.4,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,2.46,2.46,2.46,2.46,2.46,2.46,2.46,2.46,2.46,2.46,2.46,2.46,2.46,2.46,2.46,2.46,2.46,2.46,2.46,2.46,245.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,period-based
201607BA,qvdf,202480,619,,,-1,0,-1,1,9,,9,1500_1800,286.038,1.181,286.038,2.459,20.0,1.0,0.0,0.0,99999.0,0.0,0.0,0.355,9.0,11.278,1.169,1.195,0.0,0.0,20.0,17.0,0.498,1.0,20.0,17.0,234.428,11.721,234.428,11.721,0.0,0.0,"LINESTRING (-112.409584 33.711421, -112.395667 33.708944)",284.9,0.0,0.0,0.0,0.0,286.038,0.0,81.2,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,2.46,2.46,2.46,2.46,2.46,2.46,2.46,2.46,2.46,2.46,2.46,2.46,2.46,2.46,2.46,2.46,2.46,2.46,2.46,2.46,286.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,period-based
201610AB,qvdf,202482,202475,,,-1,0,-1,-1,3,,3,1500_1800,743.465,0.7,743.465,0.654,39.135,0.91,0.354,0.377,700.0,0.0,0.059,0.355,1.0,263.82,1.169,1.195,0.224,0.0,43.0,36.55,0.498,1.0,39.135,32.891,317.236,8.106,317.236,8.106,0.729,0.0,"LINESTRING (-112.412297 33.723055, -112.404888 33.723059)",742.8,0.0,0.0,0.0,0.0,743.465,0.0,589.8,43.0,43.0,43.0,43.0,43.0,43.0,43.0,40.85,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,40.85,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,42.829,42.318,41.806,41.294,40.782,40.271,39.759,39.736,37.602,40.099,41.187,42.275,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,743.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,period-based
201610BA,qvdf,202475,202482,,,-1,0,-1,-1,3,,3,1500_1800,678.704,0.704,678.704,0.646,39.645,0.922,0.323,0.344,700.0,0.0,0.05,0.355,1.0,240.839,1.169,1.195,0.192,0.0,43.0,36.55,0.498,1.0,39.645,33.369,289.603,7.305,289.603,7.305,0.57,0.0,"LINESTRING (-112.404888 33.726265, -112.412297 33.726261)",678.0,0.0,0.0,0.0,0.0,678.704,0.0,565.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,40.85,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,40.85,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,42.853,42.413,41.972,41.532,41.091,40.651,40.21,40.655,38.519,40.526,41.454,42.382,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,678.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,period-based
201611AB,qvdf,202478,202482,,,-1,0,-1,-1,4,,4,1500_1800,241.905,3.384,241.905,0.776,38.984,0.975,0.161,0.172,500.0,0.0,0.02,0.355,1.0,85.84,1.169,1.195,0.059,0.0,40.0,34.0,0.498,1.0,38.984,33.031,122.022,3.13,122.022,3.13,0.079,0.0,"LINESTRING (-112.413841 33.731988, -112.413900 33.724671)",238.5,0.0,0.0,0.0,0.0,241.905,0.0,-219.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,38.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,39.999,39.999,39.999,39.999,39.999,39.999,39.999,37.999,39.999,39.999,39.999,39.999,40.0,40.0,40.0,40.0,40.0,39.957,39.828,39.699,39.571,39.442,39.313,39.184,39.055,37.067,39.302,39.564,39.826,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,241.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,period-based
201611BA,qvdf,202482,202478,,,-1,0,-1,-1,4,,4,1500_1800,306.032,3.44,306.032,0.786,38.506,0.963,0.204,0.217,500.0,0.0,0.029,0.355,1.0,108.596,1.169,1.195,0.088,0.0,40.0,34.0,0.498,1.0,38.506,32.576,154.369,4.009,154.369,4.009,0.15,0.0,"LINESTRING (-112.410694 33.724645, -112.410635 33.731962)",302.6,0.0,0.0,0.0,0.0,306.032,0.0,-327.4,40.0,40.0,40.0,40.0,40.0,40.0,40.0,38.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,39.999,39.999,39.999,39.999,39.999,39.999,39.999,37.999,39.999,39.999,39.999,39.999,40.0,40.0,40.0,40.0,40.0,39.936,39.745,39.554,39.363,39.172,38.981,38.79,38.599,36.614,38.958,39.349,39.74,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,306.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,period-based
201613AB,qvdf,2136,202474,,,-1,0,-1,-1,9,,9,1500_1800,227.53,0.116,227.53,1.445,20.0,1.0,0.0,0.0,99999.0,0.0,0.0,0.355,9.0,8.971,1.169,1.195,0.0,0.0,20.0,17.0,0.498,1.0,20.0,17.0,109.601,5.48,109.601,5.48,0.0,0.0,"LINESTRING (-112.405049 33.731788, -112.405825 33.724829)",227.4,0.0,0.0,0.0,0.0,227.53,0.0,210.5,20.0,20.0,20.0,20.0,20.0,20.0,20.0,18.993,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.002,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,227.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,period-based
201613BA,qvdf,202474,2136,,,-1,0,-1,-1,9,,9,1500_1800,251.868,0.116,251.868,1.445,20.0,1.0,0.0,0.0,99999.0,0.0,0.0,0.355,9.0,9.931,1.169,1.195,0.0,0.0,20.0,17.0,0.498,1.0,20.0,17.0,121.325,6.066,121.325,6.066,0.0,0.0,"LINESTRING (-112.402639 33.724473, -112.401863 33.731432)",251.8,0.0,0.0,0.0,0.0,251.868,0.0,228.5,20.0,20.0,20.0,20.0,20.0,20.0,20.0,18.995,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.003,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,251.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,period-based
201614AB,qvdf,202474,202484,,,-1,0,-1,-1,3,,3,1500_1800,493.597,0.584,493.597,0.81,40.979,0.953,0.235,0.25,700.0,0.0,0.038,0.355,1.0,175.154,1.169,1.195,0.112,0.0,43.0,36.55,0.498,1.0,40.979,34.626,273.043,6.663,273.043,6.663,0.313,0.0,"LINESTRING (-112.404221 33.723048, -112.394616 33.723116)",493.0,0.0,0.0,0.0,0.0,493.597,0.0,362.3,43.0,43.0,43.0,43.0,43.0,43.0,43.0,40.85,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,40.85,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,42.913,42.653,42.393,42.134,41.874,41.614,41.354,41.094,38.96,41.573,42.108,42.643,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,493.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,period-based
201614BA,qvdf,202484,202474,,,-1,0,-1,-1,3,,3,1500_1800,453.173,0.588,453.173,0.805,41.24,0.959,0.216,0.23,700.0,0.0,0.033,0.355,1.0,160.809,1.169,1.195,0.097,0.0,43.0,36.55,0.498,1.0,41.24,34.874,250.682,6.079,250.682,6.079,0.249,0.0,"LINESTRING (-112.394638 33.726322, -112.404243 33.726254)",452.6,0.0,0.0,0.0,0.0,453.173,0.0,355.6,43.0,43.0,43.0,43.0,43.0,43.0,43.0,40.85,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,40.85,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,42.925,42.699,42.474,42.248,42.023,41.798,41.572,41.347,39.212,41.767,42.229,42.692,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,453.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,period-based
201615AB,qvdf,202474,202475,,,-1,0,-1,-1,2,,2,1500_1800,678.704,0.704,678.704,0.056,40.746,0.948,0.251,0.272,900.0,0.0,0.003,0.361,1.0,245.024,1.235,1.177,0.136,0.0,43.0,36.55,0.457,1.0,40.746,34.408,25.648,0.629,25.648,0.629,0.033,0.0,"LINESTRING (-112.404205 33.726254, -112.404861 33.726265)",678.0,0.0,0.0,0.0,0.0,678.704,0.0,565.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,40.85,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,40.85,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,42.903,42.611,42.319,42.028,41.736,41.444,41.152,40.861,38.725,41.387,41.992,42.597,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,678.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,period-based
201615BA,qvdf,202475,202474,,,-1,0,-1,-1,2,,2,1500_1800,743.465,0.7,743.465,0.056,40.392,0.939,0.275,0.298,900.0,0.0,0.003,0.361,1.0,268.403,1.235,1.177,0.159,0.0,43.0,36.55,0.457,1.0,40.392,34.074,28.096,0.696,28.096,0.696,0.042,0.0,"LINESTRING (-112.404915 33.723059, -112.404259 33.723048)",742.8,0.0,0.0,0.0,0.0,743.465,0.0,589.8,43.0,43.0,43.0,43.0,43.0,43.0,43.0,40.85,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,40.85,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,42.887,42.547,42.208,41.868,41.529,41.189,40.85,40.51,38.372,41.111,41.819,42.528,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,743.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,period-based
201633AB,qvdf,2147,202485,,,-1,0,-1,1,9,,9,1500_1800,229.948,0.034,229.948,2.287,20.0,1.0,0.0,0.0,99999.0,0.0,0.0,0.355,9.0,9.066,1.169,1.195,0.0,0.0,20.0,17.0,0.498,1.0,20.0,17.0,175.301,8.765,175.301,8.765,0.0,0.0,"LINESTRING (-112.367896 33.717174, -112.376101 33.725854)",229.9,0.0,0.0,0.0,0.0,229.948,0.0,201.2,20.0,20.0,20.0,20.0,20.0,20.0,20.0,18.98,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,18.946,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,2.29,2.29,2.29,2.29,2.29,2.29,2.29,2.29,2.29,2.29,2.29,2.29,2.29,2.29,2.29,2.29,2.29,2.29,2.29,2.29,229.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,period-based
201633BA,qvdf,202485,2147,,,-1,0,-1,-1,9,,9,1500_1800,247.541,0.034,247.541,2.287,20.0,1.0,0.0,0.0,99999.0,0.0,0.0,0.355,9.0,9.76,1.169,1.195,0.0,0.0,20.0,17.0,0.498,1.0,20.0,17.0,188.713,9.436,188.713,9.436,0.0,0.0,"LINESTRING (-112.378431 33.723652, -112.370226 33.714972)",247.5,0.0,0.0,0.0,0.0,247.541,0.0,207.4,20.0,20.0,20.0,20.0,20.0,20.0,20.0,18.982,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,18.948,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,2.29,2.29,2.29,2.29,2.29,2.29,2.29,2.29,2.29,2.29,2.29,2.29,2.29,2.29,2.29,2.29,2.29,2.29,2.29,2.29,247.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,period-based
201634AB,qvdf,202487,202467,0,AZ-303-LOOP-NORTHBOUND,1,0,7,1,1,,1,1500_1800,2555.453,478.939,2555.453,1.599,65.148,0.958,0.22,0.224,1935.0,0.0,0.067,0.339,2.0,433.35,1.0,1.24,0.079,0.0,68.0,57.8,0.6,1.0,65.148,55.179,4436.497,68.098,4436.497,68.098,2.856,0.0,"LINESTRING (-112.389369 33.692288, -112.359900 33.696558)",2076.5,0.0,0.0,0.0,0.0,2555.453,0.0,-2903.2,67.996,67.982,67.969,67.956,67.943,67.93,67.916,64.516,67.932,67.951,67.969,67.988,67.997,67.988,67.979,67.97,67.961,67.952,67.942,67.933,67.924,67.915,67.906,67.897,67.888,67.879,64.481,67.89,67.903,67.915,67.928,67.941,67.953,67.966,67.979,67.992,67.879,67.515,67.151,66.788,66.424,66.061,65.697,65.333,61.994,66.021,66.763,67.505,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,2555.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,period-based
201635AB,qvdf,202466,202488,0,AZ-303-LOOP-SOUTHBOUND,1,0,2,1,1,,1,1500_1800,2829.007,440.608,2829.007,1.593,64.638,0.951,0.244,0.248,1935.0,0.0,0.079,0.339,2.0,479.739,1.0,1.24,0.094,0.0,68.0,57.8,0.6,1.0,64.638,54.712,4855.114,75.112,4855.114,75.112,3.713,0.0,"LINESTRING (-112.360367 33.696725, -112.389505 33.692538)",2388.4,0.0,0.0,0.0,0.0,2829.007,0.0,-3783.5,67.996,67.985,67.973,67.962,67.95,67.939,67.927,64.527,67.941,67.957,67.973,67.989,67.997,67.989,67.982,67.974,67.966,67.958,67.95,67.942,67.934,67.926,67.919,67.911,67.903,67.895,64.497,67.904,67.915,67.926,67.937,67.948,67.96,67.971,67.982,67.993,67.857,67.426,66.996,66.566,66.135,65.705,65.275,64.844,61.513,65.648,66.53,67.412,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,1.59,1.59,1.59,1.59,1.59,1.59,1.59,1.59,1.59,1.59,1.59,1.59,1.59,1.59,1.59,1.59,1.59,1.59,1.59,1.59,2829.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,period-based
